Trial,Indicators,Window Size,Forecast Window,Model Type,Alpha,RMSE,MAPE,R2,Accuracy,Profit Index
5,"20MA, 50MA, RSI, Lower_BB, CCI, Williams_%R",60,30,Linear,,0.10986973299556191,15.233060892049366,-2.4958185523891268,20.25862068965517,0.859571757204064
6,"20MA, 50MA, RSI, Lower_BB, CCI, Williams_%R",60,30,Ridge,0.0014129521553656941,0.11068738469121293,15.18516787039558,-2.548043999171795,21.551724137931032,0.9780091742611978
7,"20MA, 50MA, RSI, Lower_BB, CCI, Williams_%R",60,30,Linear,,0.10986973299556191,15.233060892049366,-2.4958185523891268,20.25862068965517,0.859571757204064
8,"20MA, 50MA, RSI, Lower_BB, CCI, Williams_%R",60,30,Ridge,2.601140999240169,0.10903797200784611,14.97239655366514,-2.4430892119223624,21.982758620689655,1.085236332021115
9,"20MA, 50MA, RSI, Lower_BB, CCI, Williams_%R",60,30,Linear,,0.10986973299556191,15.233060892049366,-2.4958185523891268,20.25862068965517,0.859571757204064
10,"20MA, 50MA, RSI, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.01978633144107213,0.08256777752645894,11.098842068445816,-0.9743035861654097,32.327586206896555,1.0
11,"20MA, 50MA, RSI, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.013656648819797647,0.06632839662875142,9.21735992923739,-0.2740654623063177,25.862068965517242,1.0468670081918248
12,"20MA, 50MA, RSI, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.0047760542662064085,0.07756632599451223,10.363264027578362,-0.7423651941433802,31.896551724137932,1.299428334595147
13,"20MA, 50MA, RSI, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.0011509448975798207,0.09403212495114176,12.499815359714308,-1.5606206621933176,22.413793103448278,0.8276810963908756
14,"20MA, 50MA, RSI, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.011547798962622138,0.06508245533026256,9.099460337486219,-0.22664982885245344,26.29310344827586,1.0468670081918248
15,"20MA, 50MA, RSI, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.0002590734892232492,0.10331762951382649,14.192080134691704,-2.0913032555350846,18.53448275862069,0.8276810963908756
16,"20MA, 50MA, RSI, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.03613074370610171,0.17371608321814427,27.519866203274717,-7.739222611742724,0.0,1.0
17,"20MA, 50MA, RSI, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.04120938110510282,0.20428675995303977,32.61467866422853,-11.08573828824569,0.0,1.0
18,"20MA, 50MA, RSI, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.006594503649743084,0.07206209394167942,9.752212004661425,-0.5038568542732582,35.3448275862069,1.3373610487139864
19,"20MA, 50MA, RSI, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.16454021061323593,0.2841786810833761,45.54305625970693,-22.387065568181047,0.0,1.0
20,"20MA, 50MA, RSI, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.0002905369739574527,0.10262462078993737,14.071766274407963,-2.049972161588488,18.103448275862068,0.8276810963908756
21,"20MA, 50MA, RSI, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.006190278030250647,0.0731716358549274,9.87099669575896,-0.5505232165161398,35.3448275862069,1.2697045743367548
22,"20MA, 50MA, RSI, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.007822868822661056,0.06913814338101773,9.449184324494068,-0.3842934708074284,31.896551724137932,1.2171644602117953
23,"20MA, 50MA, RSI, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.0015027213652233735,0.0917539697684552,12.167095995793742,-1.4380492317793023,21.982758620689655,0.8276810963908756
24,"20MA, 50MA, RSI, Lower_BB, CCI, Williams_%R",60,30,Lasso,0.015083611469028674,0.06858794845760177,9.371980046950878,-0.3623489780072273,30.603448275862068,1.0468670081918248
0,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Lasso,0.0020452835745952843,0.018856967713045205,2.3644065718123772,0.9195254401570766,88.93617021276596,1.0468670081918248
1,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Lasso,0.0020820654267796014,0.01892290677212197,2.3743463232963475,0.9189616491406599,89.36170212765957,1.0468670081918248
2,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Lasso,4.218918128392003,0.29877247529400514,47.149806021399485,-19.202079015368366,0.0,1.0
3,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Lasso,0.02829512700861743,0.13186769943045232,20.36473550820736,-2.935426032461064,0.425531914893617,1.0
4,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Ridge,0.08441568986022806,0.02028961325281498,2.478704892402318,0.9068329310360317,88.08510638297872,0.653997717062659
5,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Linear,,0.021084483095335917,2.6479538177970037,0.899390078120786,87.2340425531915,0.79079665749925
6,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Lasso,0.00040354593306621533,0.017519915141785896,2.155643608762739,0.9305329443629511,90.2127659574468,1.0723885494668102
7,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Ridge,0.011465823772539973,0.019906341143336375,2.4189256921580258,0.9103195497502842,88.93617021276596,0.7703391827890071
8,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Ridge,0.005357192379812768,0.019957968730709066,2.4296549226077504,0.9098537696013262,88.93617021276596,0.7667337535461036
9,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Ridge,0.0005772698056685274,0.020300834858653218,2.5141835775146784,0.9067298464453402,87.65957446808511,0.6693116501493646
10,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Linear,,0.021084483095335917,2.6479538177970037,0.899390078120786,87.2340425531915,0.79079665749925
11,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Lasso,0.00010933429108505037,0.017668977406675165,2.173150410220239,0.929345841889554,89.36170212765957,0.8184860846924069
12,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Lasso,0.00011219851120522102,0.017666393837501036,2.17293587054253,0.9293665025712863,89.36170212765957,0.9004033049477655
13,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Lasso,0.00011061380241437403,0.017667818144768876,2.173055372874416,0.9293551128264265,89.36170212765957,0.8627581892880324
14,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Lasso,0.2077893642583371,0.29877247529400514,47.149806021399485,-19.202079015368366,0.0,1.0
15,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Lasso,0.00042351086726499814,0.017514516642968585,2.1553069946749996,0.9305757482277653,90.2127659574468,1.153281301178515
16,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Linear,,0.021084483095335917,2.6479538177970037,0.899390078120786,87.2340425531915,0.79079665749925
17,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Lasso,0.0006737062271141964,0.01749552480013034,2.159930539939066,0.9307262267881294,89.36170212765957,1.4110224888700658
18,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Lasso,0.0010114365508307477,0.0176108244304253,2.186859084731377,0.9298101571725972,88.93617021276596,1.1389350020883036
19,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Linear,,0.021084483095335917,2.6479538177970037,0.899390078120786,87.2340425531915,0.79079665749925
20,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Lasso,2.0656915532109053,0.29877247529400514,47.149806021399485,-19.202079015368366,0.0,1.0
21,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Lasso,0.00042956352819960406,0.017512985986453677,2.15524366879578,0.9305878821669437,90.2127659574468,1.1366682688598655
22,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Lasso,0.0004948330926638206,0.01749988863730855,2.1555838687951634,0.9306916651306621,90.63829787234042,1.1260200382043832
23,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Lasso,0.0051546191942410955,0.027938978298007212,3.851015114361099,0.8233409316731106,72.3404255319149,1.0468670081918248
24,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,1,Lasso,0.0003673098453250386,0.01753124679328016,2.1562598185189104,0.930443054540295,89.7872340425532,1.0636754141489406
0,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Ridge,2.701897421215348,0.10906552602965722,14.976691206243265,-2.4448295770538087,21.982758620689655,1.085236332021115
1,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Lasso,0.00019994293978591623,0.10479535506865852,14.441351338622047,-2.1803638738593394,18.96551724137931,0.8560726922338361
2,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Linear,,0.10986973299556191,15.233060892049366,-2.4958185523891268,20.25862068965517,0.859571757204064
3,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Ridge,0.03503367902131767,0.10959374124054633,15.05146659535393,-2.478277683481986,21.551724137931032,1.0234397066630774
4,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Linear,,0.10986973299556191,15.233060892049366,-2.4958185523891268,20.25862068965517,0.859571757204064
5,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Ridge,1.4497593752732456,0.10873287095269044,14.91162829565265,-2.4238478332574918,23.70689655172414,1.096551736552653
6,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Lasso,0.00986355234262076,0.06595483819379903,9.149376444745863,-0.25975491978682275,28.879310344827587,1.035710416506593
7,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Lasso,0.020673204046745403,0.086061464396144,11.702633271131685,-1.1449156002837277,26.72413793103448,1.0
8,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Linear,,0.10986973299556191,15.233060892049366,-2.4958185523891268,20.25862068965517,0.859571757204064
9,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Linear,,0.10986973299556191,15.233060892049366,-2.4958185523891268,20.25862068965517,0.859571757204064
10,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Lasso,0.001933669568800826,0.08905528192628821,11.758875172391942,-1.2967414607404768,25.862068965517242,0.8276810963908756
11,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Lasso,0.026847805199565866,0.11860394625597159,17.8196950709268,-3.0737185755197505,3.0172413793103448,1.0
12,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Lasso,0.02035741746446244,0.08479305803575496,11.477342130276439,-1.082156366227725,28.879310344827587,1.0
13,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Lasso,0.003550303686571856,0.081944296981642,10.853703409160183,-0.9445996892006523,27.586206896551722,1.1171101920778255
14,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Lasso,0.0013255577735315485,0.09287724835049772,12.333167818526265,-1.4981092359131165,22.413793103448278,0.8276810963908756
15,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Lasso,0.0022095693093500865,0.08738677673509224,11.50340785979766,-1.2114859573204133,27.155172413793103,0.9554364207236871
16,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Lasso,0.2018252711885693,0.2841786810833761,45.54305625970693,-22.387065568181047,0.0,1.0
17,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Lasso,0.00010691070094620702,0.10699832348437524,14.761156044137486,-2.3154821229294225,21.551724137931032,0.9373477772455145
18,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Lasso,0.2184826015825006,0.2841786810833761,45.54305625970693,-22.387065568181047,0.0,1.0
19,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Ridge,0.004683739421271996,0.11049551078689386,15.159121484196767,-2.535753763903616,21.551724137931032,1.0581073344529113
20,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Lasso,0.0006425228814062108,0.09798661195872177,13.235251379140728,-1.7805213087356764,21.982758620689655,0.8276810963908756
21,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Lasso,0.006169359775298026,0.07323104613737476,9.8774956855188,-0.5530420728316336,35.3448275862069,1.2697045743367548
22,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Lasso,0.007384884757311941,0.0700997902513198,9.550220370897962,-0.4230697324087862,33.189655172413794,1.2171644602117953
23,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Lasso,0.08478339365468673,0.2841786810833761,45.54305625970693,-22.387065568181047,0.0,1.0
24,"20MA, 50MA, RSI, Lower_BB, CCI, OBV",60,30,Lasso,0.006572250440584468,0.07212106557536269,9.758530805766219,-0.5063192080039678,35.3448275862069,1.3373610487139864
0,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Linear,,0.021084483095335917,2.6479538177970037,0.899390078120786,87.2340425531915,0.79079665749925
1,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Ridge,3.619842950380926,0.026880543346245362,3.1997793886401684,0.8364724308063464,78.29787234042553,1.009844216643674
2,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Linear,,0.021084483095335917,2.6479538177970037,0.899390078120786,87.2340425531915,0.79079665749925
3,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Linear,,0.021084483095335917,2.6479538177970037,0.899390078120786,87.2340425531915,0.79079665749925
4,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.16395482362828948,0.020774904937375487,2.5429585205687624,0.9023228486376214,87.65957446808511,0.7030505849548302
5,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Linear,,0.021084483095335917,2.6479538177970037,0.899390078120786,87.2340425531915,0.79079665749925
6,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Linear,,0.021084483095335917,2.6479538177970037,0.899390078120786,87.2340425531915,0.79079665749925
7,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Lasso,0.009442602739114164,0.04553573060231776,6.584342869521671,0.5307335418874752,28.085106382978726,1.0468670081918248
8,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Lasso,1.925262385473784,0.29877247529400514,47.149806021399485,-19.202079015368366,0.0,1.0
9,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Linear,,0.021084483095335917,2.6479538177970037,0.899390078120786,87.2340425531915,0.79079665749925
10,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.00021938592498332943,0.02045236863245872,2.548316116620053,0.9053322361629292,86.80851063829788,0.7029777954318465
11,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.0007397317033028466,0.020257486068238146,2.504473245845717,0.907127744527623,87.65957446808511,0.6624986749759976
12,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.0001509555010612609,0.020502169644764045,2.560394325468714,0.904870647535856,86.80851063829788,0.7029777954318465
13,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.000139848801314766,0.020511851704315357,2.56265658041768,0.9047807774828766,86.80851063829788,0.7484778361174947
14,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.0024529017944086586,0.020054749330836615,2.45597869838146,0.9089773718394017,88.93617021276596,0.6926587661937732
15,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.0047608201018046765,0.019970045463604844,2.4328796146758656,0.9097446401259768,88.93617021276596,0.7652297275828602
16,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.004998763506083851,0.019964938074153248,2.4315228440857704,0.9097908002938928,88.93617021276596,0.7652297275828602
17,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.047652829477581225,0.020049491548413248,2.4440506106636493,0.9090250926492653,88.08510638297872,0.6487781788810465
18,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Lasso,0.006930502722877158,0.03489721962189137,4.940155251223932,0.7243889990587534,54.04255319148936,1.0468670081918248
19,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.13391135686205982,0.020600719192790672,2.5221466561302126,0.9039539166186814,87.65957446808511,0.7125227911683286
20,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.0018180483083915003,0.02010126418971164,2.4679881006594946,0.9085546475580553,88.93617021276596,0.7008409215196189
21,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.05882128940668197,0.020121194749073756,2.454436357085133,0.9083732201067528,88.08510638297872,0.6491539238397263
22,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.01629197932998283,0.01990290976757529,2.419303140755055,0.910350464602854,89.7872340425532,0.7536920062594902
23,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.012857907536204024,0.01990343353421709,2.4182925265327,0.9103457460913917,88.93617021276596,0.7703391827890071
24,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,1,Ridge,0.01536816764513453,0.01990228586088092,2.41879073154344,0.910356085094456,89.36170212765957,0.7935141330932298
0,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Linear,,0.10986973299556191,15.233060892049366,-2.4958185523891268,20.25862068965517,0.859571757204064
1,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Linear,,0.10986973299556191,15.233060892049366,-2.4958185523891268,20.25862068965517,0.859571757204064
2,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.00015225672660534553,0.10612062210334837,14.645044254840112,-2.261311779971062,18.96551724137931,0.91028435766314
3,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Ridge,0.5085980371598217,0.10859344914055108,14.865967899626686,-2.415073062199023,23.275862068965516,0.9194226959647113
4,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Lasso,4.341880144473144,0.2841786810833761,45.54305625970693,-22.387065568181047,0.0,1.0
5,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Linear,,0.10986973299556191,15.233060892049366,-2.4958185523891268,20.25862068965517,0.859571757204064
6,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Ridge,0.2338595854069273,0.10868258380845318,14.891031683441172,-2.4206816202407677,22.413793103448278,0.882237312070259
7,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Linear,,0.10986973299556191,15.233060892049366,-2.4958185523891268,20.25862068965517,0.859571757204064
8,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Ridge,0.0060174068095230635,0.11043695454934752,15.150564866421162,-2.532007266401685,21.551724137931032,1.0275887946221014
9,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Ridge,7.104000619464623,0.11011434004734288,15.144989805556278,-2.5114016200600284,22.413793103448278,1.049693467310193
10,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.00013269618730293707,0.10651793056400197,14.69994625610352,-2.2857777571125415,19.396551724137932,0.8773739222645978
11,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.0001680309302931614,0.10569816115949146,14.581371112224772,-2.2353972235955424,18.96551724137931,0.8411940493201704
12,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.00012208966444654564,0.10670735313594686,14.726236282494796,-2.2974744523589865,19.396551724137932,0.9296289677254126
13,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.0019201310131320565,0.08913879886220472,11.771999259892853,-1.301051295016571,25.862068965517242,0.8276810963908756
14,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.002698313167794367,0.08525355671855182,11.228405103790374,-1.1048335504143263,26.29310344827586,1.0851954206953478
15,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.0033707287334994018,0.08262506349705502,10.92786360535256,-0.9770441015391882,27.155172413793103,1.1797336929210005
16,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.0032448081531807125,0.08310741772316475,10.982564481549154,-1.0001949261554177,27.155172413793103,1.2169283854625674
17,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.021165155585902894,0.08808745542031787,12.070331746846255,-1.2470921060605105,25.862068965517242,1.0
18,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.001292035491260419,0.09308794021739476,12.363916405847661,-1.5094560037981806,22.413793103448278,0.8276810963908756
19,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.02297886337509416,0.09672363508749261,13.70457106652679,-1.7093054115596122,14.224137931034484,1.0
20,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.11293749005500082,0.2841786810833761,45.54305625970693,-22.387065568181047,0.0,1.0
21,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.001633533223183785,0.09089423523617723,12.040656121140108,-1.3925742509979946,24.137931034482758,0.8276810963908756
22,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.0070476883717541725,0.07090237045447992,9.631397331041718,-0.455842034950966,34.05172413793103,1.2998053769827695
23,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.012116804108698902,0.06516342280347073,9.116712797327576,-0.22970381680178575,25.43103448275862,1.0468670081918248
24,"20MA, 50MA, RSI, Lower_BB, ATR, Williams_%R",60,30,Lasso,0.012626766511019329,0.06539752084144915,9.144134594781638,-0.23855505032184032,25.43103448275862,1.0468670081918248
0,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Lasso,2.0043707094818455,0.29877247529400514,47.149806021399485,-19.202079015368366,0.0,1.0
1,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Linear,,0.021084483095335917,2.6479538177970037,0.899390078120786,87.2340425531915,0.79079665749925
2,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Linear,,0.021084483095335917,2.6479538177970037,0.899390078120786,87.2340425531915,0.79079665749925
3,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Ridge,0.45023294062669217,0.022034416183739833,2.691083081720593,0.8901201668690999,84.68085106382979,0.8351744114070329
4,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Ridge,0.3623510852073259,0.021705191700908278,2.6531380726667084,0.8933791484395358,85.53191489361703,0.8128713655713672
5,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Lasso,2.9560545875632167,0.29877247529400514,47.149806021399485,-19.202079015368366,0.0,1.0
6,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Lasso,0.004782685907214687,0.026586711884686105,3.634928902379222,0.8400279340596113,74.8936170212766,1.0468670081918248
7,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Linear,,0.021084483095335917,2.6479538177970037,0.899390078120786,87.2340425531915,0.79079665749925
8,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Linear,,0.021084483095335917,2.6479538177970037,0.899390078120786,87.2340425531915,0.79079665749925
9,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Linear,,0.021084483095335917,2.6479538177970037,0.899390078120786,87.2340425531915,0.79079665749925
10,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Linear,,0.021084483095335917,2.6479538177970037,0.899390078120786,87.2340425531915,0.79079665749925
11,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Linear,,0.021084483095335917,2.6479538177970037,0.899390078120786,87.2340425531915,0.79079665749925
12,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Linear,,0.021084483095335917,2.6479538177970037,0.899390078120786,87.2340425531915,0.79079665749925
13,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Linear,,0.021084483095335917,2.6479538177970037,0.899390078120786,87.2340425531915,0.79079665749925
14,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Linear,,0.021084483095335917,2.6479538177970037,0.899390078120786,87.2340425531915,0.79079665749925
15,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Ridge,0.00010858500358734866,0.020542944678454696,2.5697308694059213,0.9044918817925405,87.2340425531915,0.7019207580249601
16,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Ridge,0.00010281676442743705,0.020549486094545936,2.5712184719947513,0.9044310474943573,86.80851063829788,0.7279786878531374
17,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Ridge,0.00021689249958903808,0.020453958085325075,2.5487107141537506,0.9053175214080604,86.80851063829788,0.7029777954318465
18,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Ridge,0.00010859953328418041,0.020542928579588084,2.569727183963356,0.9044920314859634,87.2340425531915,0.7019207580249601
19,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Ridge,0.001969370959622884,0.020088424596538514,2.4647426645260606,0.9086714308737238,88.93617021276596,0.7008409215196189
20,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Ridge,0.0026441477916407993,0.020043820024293686,2.4531402092222128,0.9090765546429784,89.36170212765957,0.7382124280798784
21,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Ridge,0.0026349390375300145,0.02004432088509099,2.453267934423025,0.9090720105432746,89.36170212765957,0.7382124280798784
22,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Ridge,0.0064530253018769326,0.019940936991558782,2.425773088576313,0.9100075620022157,88.93617021276596,0.7667337535461036
23,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Ridge,0.009444115668921092,0.01991459318931573,2.42052035414186,0.9102451814287037,89.36170212765957,0.7856057687748094
24,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,1,Ridge,0.019020835342634212,0.019907276382871507,2.4208651354514417,0.9103111228201666,89.7872340425532,0.7308741144500381
0,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,30,Ridge,0.8394780224223625,0.10861210206781352,14.876909430786059,-2.4162463664977514,23.275862068965516,1.0656953629674193
1,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,30,Lasso,0.7740802321644189,0.2841786810833761,45.54305625970693,-22.387065568181047,0.0,1.0
2,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,30,Lasso,0.031137788154357603,0.14479278696289813,22.518436826308985,-5.071368591285306,0.43103448275862066,1.0
3,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,30,Linear,,0.10986973299556191,15.233060892049366,-2.4958185523891268,20.25862068965517,0.859571757204064
4,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,30,Ridge,0.010396481066431101,0.11026393282051847,15.129478433551006,-2.5209487346016037,21.982758620689655,1.1062454637144348
5,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,30,Ridge,0.004158324312625683,0.11052001173536158,15.162568580618371,-2.5373219529569435,21.551724137931032,1.0448404352532734
6,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,30,Lasso,0.0010765244629793024,0.0945606810202801,12.575073989277985,-1.5894881459966377,21.982758620689655,0.8276810963908756
7,"20MA, 50MA, RSI, Lower_BB, ATR, OBV",60,30,Ridge,0.009665664955727927,0.1102913450963332,15.132522925472525,-2.522699610209851,21.982758620689655,1.1062454637144348
