Indicators,Window Size,Forecast Window,R2,Accuracy,Profit Index
"50MA, RSI, Upper_BB, CCI, Williams_%R, OBV",5,1,0.9261642991315067,96.34146341463415,0.8920173515662855
"50MA, RSI, Upper_BB, ATR, Williams_%R, OBV",60,1,0.902828225478736,94.16666666666667,1.1748516060224965
"50MA, RSI, Upper_BB, ATR, Williams_%R, OBV",60,30,-3.2113410235071562,16.877637130801688,0.8512880792128757
"50MA, RSI, Upper_BB, ATR, Williams_%R, OBV",5,1,0.92613174724145,96.7479674796748,0.8120705946197403
"50MA, RSI, Lower_BB, CCI, ATR, Williams_%R",60,1,0.9015773918200225,93.75,1.1159204697042957
"50MA, RSI, Lower_BB, CCI, ATR, Williams_%R",60,30,-3.4065850113708587,18.565400843881857,0.8512880792128757
"50MA, RSI, Lower_BB, CCI, ATR, Williams_%R",5,1,0.9257511235127257,97.15447154471545,0.914456840781759
"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,1,0.9021588466276433,94.16666666666667,1.3114871344590544
"50MA, RSI, Lower_BB, CCI, ATR, OBV",60,30,-2.961865625028072,18.143459915611814,0.8512880792128757
"50MA, RSI, Lower_BB, CCI, ATR, OBV",5,1,0.9259344640924885,97.15447154471545,0.9922486467724666
"50MA, RSI, Lower_BB, CCI, Williams_%R, OBV",60,1,0.9008984450947811,95.0,0.8831412939562957
"50MA, RSI, Lower_BB, CCI, Williams_%R, OBV",60,30,-2.892185471132902,20.675105485232066,0.8512880792128757
"50MA, RSI, Lower_BB, CCI, Williams_%R, OBV",5,1,0.92622317192812,96.34146341463415,0.8520623760299428
"50MA, RSI, Lower_BB, ATR, Williams_%R, OBV",60,1,0.9028282254787078,94.16666666666667,1.1748516060224965
"50MA, RSI, Lower_BB, ATR, Williams_%R, OBV",60,30,-3.2113410235075337,16.877637130801688,0.8512880792128757
"50MA, RSI, Lower_BB, ATR, Williams_%R, OBV",5,1,0.9261693423928422,96.7479674796748,0.89210300563114
"50MA, RSI, CCI, ATR, Williams_%R, OBV",60,1,0.9085538891009491,94.16666666666667,0.9998959343256323
"50MA, RSI, CCI, ATR, Williams_%R, OBV",60,30,-2.1882747351719076,16.877637130801688,0.8512880792128757
"50MA, RSI, CCI, ATR, Williams_%R, OBV",5,1,0.9270468696124654,96.34146341463415,1.0171786512842438
"50MA, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,0.9005691178450524,93.75,1.1948587397531802
"50MA, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,-2.8554309080864226,20.675105485232066,0.8512880792128757
"50MA, MACD, Upper_BB, Lower_BB, CCI, ATR",5,1,0.9242276579166887,96.7479674796748,1.0644806328604026
"50MA, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,0.8993711261673444,93.75,0.7893602640397293
"50MA, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,-3.287286087998864,18.143459915611814,0.8512880792128757
"50MA, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",5,1,0.9236677527418752,95.1219512195122,0.9772045789154307
"50MA, MACD, Upper_BB, Lower_BB, CCI, OBV",60,1,0.8992462349535265,94.16666666666667,0.8485360560952929
"50MA, MACD, Upper_BB, Lower_BB, CCI, OBV",60,30,-2.9586893617926115,20.675105485232066,0.8512880792128757
"50MA, MACD, Upper_BB, Lower_BB, CCI, OBV",5,1,0.9245046908365417,95.52845528455285,1.0233802249259425
"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,0.9011755295989474,93.33333333333333,1.1176494988301169
"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,-2.9423122240695307,20.253164556962027,0.8512880792128757
"50MA, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",5,1,0.9243522173410695,96.7479674796748,0.9822540700895687
"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,0.9014008343272637,94.16666666666667,1.0458708889123718
"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,-2.443852553793561,21.09704641350211,0.8477485093607252
"50MA, MACD, Upper_BB, Lower_BB, ATR, OBV",5,1,0.9248323468834394,96.34146341463415,1.0287942557325196
"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,0.9002799025721645,93.75,0.8089770036831279
"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,-3.095931433741754,18.9873417721519,0.8512880792128757
"50MA, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",5,1,0.9243747877277887,95.1219512195122,1.0533372178661
"50MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,0.899152993879502,92.91666666666667,1.1335278660716008
"50MA, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,-2.972048039495636,18.565400843881857,0.8512880792128757
"50MA, MACD, Upper_BB, CCI, ATR, Williams_%R",5,1,0.9255348551951568,96.7479674796748,0.9305969998159979
"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,1,0.9003249466105095,94.16666666666667,1.2963867828639646
"50MA, MACD, Upper_BB, CCI, ATR, OBV",60,30,-2.7593095102531873,17.72151898734177,0.8512880792128757
"50MA, MACD, Upper_BB, CCI, ATR, OBV",5,1,0.926046766554075,97.15447154471545,0.892932713403356
"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,0.8989092277082491,93.33333333333333,0.9647377496608426
"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,-3.098539453315805,19.831223628691983,0.8512880792128757
"50MA, MACD, Upper_BB, CCI, Williams_%R, OBV",5,1,0.9260880950564357,95.9349593495935,0.9330643136147176
"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,0.9003264469742965,93.33333333333333,1.1102803210955434
"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,-2.846162007430782,16.877637130801688,0.8512880792128757
"50MA, MACD, Upper_BB, ATR, Williams_%R, OBV",5,1,0.9259378921587579,96.7479674796748,0.9585139697126956
"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,0.8991529938844894,92.91666666666667,1.1335278660716008
"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,-2.97204803976378,18.565400843881857,0.8512880792128757
"50MA, MACD, Lower_BB, CCI, ATR, Williams_%R",5,1,0.9255168836794363,97.5609756097561,0.9616529183005025
"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,1,0.900324946625761,94.16666666666667,1.2963867828639646
"50MA, MACD, Lower_BB, CCI, ATR, OBV",60,30,-2.759309509557021,17.72151898734177,0.8512880792128757
"50MA, MACD, Lower_BB, CCI, ATR, OBV",5,1,0.925962522054005,97.15447154471545,0.9205705218171615
"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,0.8989092277105386,93.33333333333333,0.9647377496608426
"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",60,30,-3.098539453117433,19.831223628691983,0.8512880792128757
"50MA, MACD, Lower_BB, CCI, Williams_%R, OBV",5,1,0.9259765134363969,96.34146341463415,0.9735773465923956
"50MA, MACD, Lower_BB, ATR, Williams_%R, OBV",60,1,0.9003264469649819,93.33333333333333,1.1102803210955434
"50MA, MACD, Lower_BB, ATR, Williams_%R, OBV",60,30,-2.8461620080361985,16.877637130801688,0.8512880792128757
"50MA, MACD, Lower_BB, ATR, Williams_%R, OBV",5,1,0.9258125102910356,96.34146341463415,1.055139963858977
"50MA, MACD, CCI, ATR, Williams_%R, OBV",60,1,0.9077183825235652,93.33333333333333,1.0013395337431836
"50MA, MACD, CCI, ATR, Williams_%R, OBV",60,30,-2.4490394359265975,15.611814345991561,0.8512880792128757
"50MA, MACD, CCI, ATR, Williams_%R, OBV",5,1,0.9269673528256931,96.7479674796748,1.134036985749037
"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,0.9023553165892101,94.58333333333333,1.1479706973143933
"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,-2.8967069188430297,19.40928270042194,0.8512880792128757
"50MA, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",5,1,0.9256059167019752,96.34146341463415,0.8831551220286469
"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,0.9033881337982208,94.58333333333333,1.24846332159597
"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,-2.796731989812476,17.29957805907173,0.8512880792128757
"50MA, Upper_BB, Lower_BB, CCI, ATR, OBV",5,1,0.9260824318748376,97.15447154471545,1.059739270352835
"50MA, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,0.9020595473387991,94.16666666666667,1.014147400444137
"50MA, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,-2.741692486339917,21.09704641350211,0.8512880792128757
"50MA, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",5,1,0.9259704502522322,95.9349593495935,0.927039834689704
"50MA, Upper_BB, Lower_BB, ATR, Williams_%R, OBV",60,1,0.9036778561674702,95.0,1.1283582944458028
"50MA, Upper_BB, Lower_BB, ATR, Williams_%R, OBV",60,30,-2.8561779816662884,16.455696202531644,0.8512880792128757
"50MA, Upper_BB, Lower_BB, ATR, Williams_%R, OBV",5,1,0.9260116619094297,96.7479674796748,0.9646693012836572
"50MA, Upper_BB, CCI, ATR, Williams_%R, OBV",60,1,0.9021547848082975,93.33333333333333,1.100857827529864
"50MA, Upper_BB, CCI, ATR, Williams_%R, OBV",60,30,-2.82064172396122,17.29957805907173,0.8512880792128757
"50MA, Upper_BB, CCI, ATR, Williams_%R, OBV",5,1,0.9261001705345306,97.15447154471545,0.947523523962104
"50MA, Lower_BB, CCI, ATR, Williams_%R, OBV",60,1,0.9021547848083593,93.33333333333333,1.100857827529864
"50MA, Lower_BB, CCI, ATR, Williams_%R, OBV",60,30,-2.8206417239597923,17.29957805907173,0.8512880792128757
"50MA, Lower_BB, CCI, ATR, Williams_%R, OBV",5,1,0.9259461479710746,97.5609756097561,1.0170589088225859
"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,1,0.9050580219430011,94.16666666666667,0.9781368411168835
"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",60,30,-3.1860586360949954,20.675105485232066,0.8512880792128757
"RSI, MACD, Upper_BB, Lower_BB, CCI, ATR",5,1,0.9266384736289545,95.9349593495935,1.00482651485326
"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,1,0.9040542740743036,93.75,0.9149073650350638
"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",60,30,-2.9716391223519447,18.9873417721519,0.8512880792128757
"RSI, MACD, Upper_BB, Lower_BB, CCI, Williams_%R",5,1,0.9265149772762412,95.52845528455285,0.9324916542205425
"RSI, MACD, Upper_BB, Lower_BB, CCI, OBV",60,1,0.9029902103777061,94.16666666666667,0.8802171396503856
"RSI, MACD, Upper_BB, Lower_BB, CCI, OBV",60,30,-2.6449828015296433,19.40928270042194,0.8512880792128757
"RSI, MACD, Upper_BB, Lower_BB, CCI, OBV",5,1,0.9268956119061887,95.9349593495935,0.9297946383380109
"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,1,0.9082619180291964,94.16666666666667,0.9680799079362474
"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",60,30,-3.3212521968706037,19.831223628691983,0.8512880792128757
"RSI, MACD, Upper_BB, Lower_BB, ATR, Williams_%R",5,1,0.9270306842490916,95.9349593495935,0.9282417297053378
"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,1,0.9065537591692481,93.75,0.9478025349080849
"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",60,30,-2.6551295572744484,17.29957805907173,0.8512880792128757
"RSI, MACD, Upper_BB, Lower_BB, ATR, OBV",5,1,0.9270172979871025,96.34146341463415,0.8995912759422338
"RSI, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,1,0.9052594816196154,93.75,0.8547999532575438
"RSI, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",60,30,-3.00796639186912,18.565400843881857,0.8512880792128757
"RSI, MACD, Upper_BB, Lower_BB, Williams_%R, OBV",5,1,0.9269905397422172,95.9349593495935,0.9820179231385872
"RSI, MACD, Upper_BB, CCI, ATR, Williams_%R",60,1,0.9048101896943122,93.75,1.0884025265153652
"RSI, MACD, Upper_BB, CCI, ATR, Williams_%R",60,30,-3.1745424095581516,19.40928270042194,0.8512880792128757
"RSI, MACD, Upper_BB, CCI, ATR, Williams_%R",5,1,0.9266786802107364,96.34146341463415,1.0133259174480826
"RSI, MACD, Upper_BB, CCI, ATR, OBV",60,1,0.9053132035447861,94.58333333333333,1.1230558559940629
"RSI, MACD, Upper_BB, CCI, ATR, OBV",60,30,-2.7506890080258155,18.143459915611814,0.8512880792128757
"RSI, MACD, Upper_BB, CCI, ATR, OBV",5,1,0.9270746782087049,96.7479674796748,0.9239426003701947
"RSI, MACD, Upper_BB, CCI, Williams_%R, OBV",60,1,0.9059593560896482,93.75,1.004342821021413
"RSI, MACD, Upper_BB, CCI, Williams_%R, OBV",60,30,-2.7035302699522137,21.09704641350211,0.8512880792128757
"RSI, MACD, Upper_BB, CCI, Williams_%R, OBV",5,1,0.9271034999797806,95.52845528455285,0.9921511333495381
"RSI, MACD, Upper_BB, ATR, Williams_%R, OBV",60,1,0.907006562061659,94.16666666666667,1.141088709473036
"RSI, MACD, Upper_BB, ATR, Williams_%R, OBV",60,30,-3.0495588998869447,16.877637130801688,0.8512880792128757
"RSI, MACD, Upper_BB, ATR, Williams_%R, OBV",5,1,0.9271661946906176,96.7479674796748,0.8537428670248736
"RSI, MACD, Lower_BB, CCI, ATR, Williams_%R",60,1,0.9045583762685695,93.33333333333333,1.0462188050810004
"RSI, MACD, Lower_BB, CCI, ATR, Williams_%R",60,30,-3.3397012600557323,18.565400843881857,0.8512880792128757
"RSI, MACD, Lower_BB, CCI, ATR, Williams_%R",5,1,0.9264587777568327,97.15447154471545,0.9611069407774101
"RSI, MACD, Lower_BB, CCI, ATR, OBV",60,1,0.905390440187353,94.58333333333333,1.0366012265424376
"RSI, MACD, Lower_BB, CCI, ATR, OBV",60,30,-2.903707320423066,18.9873417721519,0.8512880792128757
"RSI, MACD, Lower_BB, CCI, ATR, OBV",5,1,0.926816693794694,97.5609756097561,0.9119170025415482
"RSI, MACD, Lower_BB, CCI, Williams_%R, OBV",60,1,0.9057048391904126,93.75,0.9705771261151964
"RSI, MACD, Lower_BB, CCI, Williams_%R, OBV",60,30,-2.7973095167044213,21.09704641350211,0.8512880792128757
"RSI, MACD, Lower_BB, CCI, Williams_%R, OBV",5,1,0.9266887319588141,96.34146341463415,0.9452562590649229
"RSI, MACD, Lower_BB, ATR, Williams_%R, OBV",60,1,0.9070308857901139,94.16666666666667,0.9683749072254825
"RSI, MACD, Lower_BB, ATR, Williams_%R, OBV",60,30,-3.1865310567719636,16.877637130801688,0.8512880792128757
"RSI, MACD, Lower_BB, ATR, Williams_%R, OBV",5,1,0.9268520011063576,96.7479674796748,0.850926188691566
"RSI, MACD, CCI, ATR, Williams_%R, OBV",60,1,0.9114578419532083,94.58333333333333,1.0936893375972523
"RSI, MACD, CCI, ATR, Williams_%R, OBV",60,30,-2.0671345255966433,17.72151898734177,0.8512880792128757
"RSI, MACD, CCI, ATR, Williams_%R, OBV",5,1,0.9278337417822672,96.7479674796748,1.0162263497482185
"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,0.9028872127031383,93.75,1.0195826294717765
"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,-3.0757457540207636,17.72151898734177,0.8512880792128757
"RSI, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",5,1,0.9268195034142134,96.34146341463415,1.0759082833716342
"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,0.9032958889510702,92.5,0.983919847182107
"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,-2.6226738003491445,18.565400843881857,0.8512880792128757
"RSI, Upper_BB, Lower_BB, CCI, ATR, OBV",5,1,0.927132473782602,96.7479674796748,0.951872053541667
"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,0.9027005987416785,92.5,0.9592563857384891
"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,-2.453125457144238,20.675105485232066,0.8595552065182419
"RSI, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",5,1,0.9270394551291437,96.34146341463415,0.989470587881411
"RSI, Upper_BB, Lower_BB, ATR, Williams_%R, OBV",60,1,0.9054021924774913,93.75,0.9984118646489102
"RSI, Upper_BB, Lower_BB, ATR, Williams_%R, OBV",60,30,-2.9884588995103534,16.877637130801688,0.8512880792128757
"RSI, Upper_BB, Lower_BB, ATR, Williams_%R, OBV",5,1,0.927262829602532,96.7479674796748,0.8890233934171249
"RSI, Upper_BB, CCI, ATR, Williams_%R, OBV",60,1,0.9024384372698224,93.33333333333333,1.1103519891207574
"RSI, Upper_BB, CCI, ATR, Williams_%R, OBV",60,30,-3.0129534759743555,16.877637130801688,0.8512880792128757
"RSI, Upper_BB, CCI, ATR, Williams_%R, OBV",5,1,0.9271769437964695,97.5609756097561,0.8206232998946594
"RSI, Lower_BB, CCI, ATR, Williams_%R, OBV",60,1,0.9026491720451595,93.75,1.1525448072544104
"RSI, Lower_BB, CCI, ATR, Williams_%R, OBV",60,30,-2.7818632659890636,17.72151898734177,0.8917218463901921
"RSI, Lower_BB, CCI, ATR, Williams_%R, OBV",5,1,0.9270555793061918,97.5609756097561,0.9176663502743891
"MACD, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,1,0.90537841561517,93.33333333333333,0.978383280770338
"MACD, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",60,30,-3.013306221469004,16.033755274261605,0.8512880792128757
"MACD, Upper_BB, Lower_BB, CCI, ATR, Williams_%R",5,1,0.9266033152515274,96.34146341463415,0.9671943541859948
"MACD, Upper_BB, Lower_BB, CCI, ATR, OBV",60,1,0.90530231722731,93.75,0.9950190224111669
"MACD, Upper_BB, Lower_BB, CCI, ATR, OBV",60,30,-2.8708623113783065,18.143459915611814,0.8512880792128757
"MACD, Upper_BB, Lower_BB, CCI, ATR, OBV",5,1,0.9271436948724966,97.15447154471545,0.9232437252421072
"MACD, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,1,0.9046888566718044,93.75,0.9719615633375787
"MACD, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",60,30,-2.8707690156392762,18.143459915611814,0.8512880792128757
"MACD, Upper_BB, Lower_BB, CCI, Williams_%R, OBV",5,1,0.9269433012796899,95.9349593495935,0.8561344631702261
"MACD, Upper_BB, Lower_BB, ATR, Williams_%R, OBV",60,1,0.9077678856892288,94.58333333333333,1.022795905586541
"MACD, Upper_BB, Lower_BB, ATR, Williams_%R, OBV",60,30,-2.9354959004803276,16.877637130801688,0.8512880792128757
"MACD, Upper_BB, Lower_BB, ATR, Williams_%R, OBV",5,1,0.9271575746801117,96.7479674796748,0.8680160013369809
"MACD, Upper_BB, CCI, ATR, Williams_%R, OBV",60,1,0.9038423949378522,93.33333333333333,1.0509716137765028
"MACD, Upper_BB, CCI, ATR, Williams_%R, OBV",60,30,-2.5880245012910184,14.345991561181433,0.8512880792128757
"MACD, Upper_BB, CCI, ATR, Williams_%R, OBV",5,1,0.9272268227183212,97.5609756097561,0.917304088139122
"MACD, Lower_BB, CCI, ATR, Williams_%R, OBV",60,1,0.9040241568340471,92.91666666666667,1.146161733892713
"MACD, Lower_BB, CCI, ATR, Williams_%R, OBV",60,30,-2.7525021037692468,16.877637130801688,0.8512880792128757
"MACD, Lower_BB, CCI, ATR, Williams_%R, OBV",5,1,0.9269215947067281,97.5609756097561,0.9420973326608743
"Upper_BB, Lower_BB, CCI, ATR, Williams_%R, OBV",60,1,0.9034442382073739,92.5,1.0626111836201468
"Upper_BB, Lower_BB, CCI, ATR, Williams_%R, OBV",60,30,-2.5401034717311006,18.143459915611814,0.8512880792128757
"Upper_BB, Lower_BB, CCI, ATR, Williams_%R, OBV",5,1,0.9273178311295782,97.5609756097561,1.1031897479665242
