Trial,Indicators,Window Size,Forecast Window,Model Type,Alpha,RMSE,MAPE,R2,Accuracy,Profit Index
3,"50MA, RSI, MACD, Upper_BB, Lower_BB, ATR",60,30,Ridge,0.19816882909062042,0.07902325058282723,19.27351816656161,0.06899127715698838,18.9873417721519,1.1118837797064998
4,"50MA, RSI, MACD, Upper_BB, Lower_BB, ATR",60,30,Linear,,0.08571928923537765,21.44876619309228,-0.09547152238959367,13.924050632911392,0.946006719452036
5,"50MA, RSI, MACD, Upper_BB, Lower_BB, ATR",60,30,Lasso,5.836429376340259,0.10013093883700612,17.6822802630581,-0.4947912464468276,18.143459915611814,1.562751883514971
6,"50MA, RSI, MACD, Upper_BB, Lower_BB, ATR",60,30,Linear,,0.08571928923537765,21.44876619309228,-0.09547152238959367,13.924050632911392,0.946006719452036
7,"50MA, RSI, MACD, Upper_BB, Lower_BB, ATR",60,30,Lasso,0.00876110190240264,0.06392567173152042,13.260043937885143,0.3907513574959035,25.738396624472575,1.316261215539977
8,"50MA, RSI, MACD, Upper_BB, Lower_BB, ATR",60,30,Ridge,0.030870955391975013,0.07921270533926264,19.444404428355103,0.06452182124398675,16.455696202531644,1.1321050725629356
9,"50MA, RSI, MACD, Upper_BB, Lower_BB, ATR",60,30,Ridge,0.000931776141153062,0.081518872440904,20.316753104758796,0.009258631305598342,13.924050632911392,1.1623242786942944
10,"50MA, RSI, MACD, Upper_BB, Lower_BB, ATR",60,30,Lasso,0.010763799030672316,0.06860644466801363,13.09145238603795,0.2982639348833964,26.160337552742618,1.2376337115489664
11,"50MA, RSI, MACD, Upper_BB, Lower_BB, ATR",60,30,Lasso,0.0147488644531396,0.08550842061520304,15.114432754321856,-0.09008845305138591,22.78481012658228,1.430931426686218
12,"50MA, RSI, MACD, Upper_BB, Lower_BB, ATR",60,30,Lasso,0.004333247506121906,0.06136714869924964,15.773033767315342,0.4385438285890437,14.345991561181433,1.1570432275312756
13,"50MA, RSI, MACD, Upper_BB, Lower_BB, ATR",60,30,Lasso,0.0016250836482006612,0.07017223865251006,18.476961569373213,0.2658671917409945,13.924050632911392,1.121020551847723
14,"50MA, RSI, MACD, Upper_BB, Lower_BB, ATR",60,30,Lasso,0.20483287355558727,0.10013093883700612,17.6822802630581,-0.4947912464468276,18.143459915611814,1.562751883514971
15,"50MA, RSI, MACD, Upper_BB, Lower_BB, ATR",60,30,Lasso,0.003313267084558153,0.06358389831041802,16.666154295753568,0.3972485395576466,12.236286919831224,1.0874527301545232
16,"50MA, RSI, MACD, Upper_BB, Lower_BB, ATR",60,30,Lasso,0.00012606125342462757,0.07818077550932966,19.43433610197565,0.088736620694014,15.611814345991561,0.9468463443777986
17,"50MA, RSI, MACD, Upper_BB, Lower_BB, ATR",60,30,Lasso,0.0026613987556291163,0.06571143214876661,17.297047179439094,0.3562372631363796,12.236286919831224,0.9726407636297699
18,"50MA, RSI, MACD, Upper_BB, Lower_BB, ATR",60,30,Lasso,0.14301674744947826,0.10013093883700612,17.6822802630581,-0.4947912464468276,18.143459915611814,1.562751883514971
19,"50MA, RSI, MACD, Upper_BB, Lower_BB, ATR",60,30,Linear,,0.08571928923537765,21.44876619309228,-0.09547152238959367,13.924050632911392,0.946006719452036
20,"50MA, RSI, MACD, Upper_BB, Lower_BB, ATR",60,30,Lasso,0.0042294606040567395,0.06151336398640875,15.855730035326706,0.43586515518437197,13.924050632911392,1.1570432275312756
21,"50MA, RSI, MACD, Upper_BB, Lower_BB, ATR",60,30,Lasso,0.0036370851270245475,0.06267896336389712,16.3616974806441,0.414283336369061,12.236286919831224,1.3293645070572981
22,"50MA, RSI, MACD, Upper_BB, Lower_BB, ATR",60,30,Lasso,0.00040943400416889805,0.07740064210332247,19.973568793485118,0.10683211992043484,13.080168776371309,1.0788464110966811
23,"50MA, RSI, MACD, Upper_BB, Lower_BB, ATR",60,30,Lasso,0.05712064597971108,0.10013093883700612,17.6822802630581,-0.4947912464468276,18.143459915611814,1.562751883514971
24,"50MA, RSI, MACD, Upper_BB, Lower_BB, ATR",60,30,Lasso,0.0048161061894105945,0.060812925114728765,15.388076302372541,0.4486393639813797,14.345991561181433,1.193099309848699
0,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Linear,,0.015987454159218536,3.7773404047334993,0.9692042569630379,71.66666666666667,0.9709748281502109
1,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Ridge,1.7778074585021586,0.02044221614325405,4.799141719177536,0.9496513286367831,61.25000000000001,0.7627826809471916
2,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Linear,,0.015987454159218536,3.7773404047334993,0.9692042569630379,71.66666666666667,0.9709748281502109
3,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Linear,,0.015987454159218536,3.7773404047334993,0.9692042569630379,71.66666666666667,0.9709748281502109
4,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Linear,,0.015987454159218536,3.7773404047334993,0.9692042569630379,71.66666666666667,0.9709748281502109
5,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Lasso,0.007606871768612512,0.04374418910392455,8.041852315297731,0.7694459246547596,35.833333333333336,1.2706190650198859
6,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Linear,,0.015987454159218536,3.7773404047334993,0.9692042569630379,71.66666666666667,0.9709748281502109
7,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Linear,,0.015987454159218536,3.7773404047334993,0.9692042569630379,71.66666666666667,0.9709748281502109
8,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Lasso,0.0002729853137043468,0.014749614696427639,3.541370577788762,0.9737884071405593,75.0,1.3342168878572818
9,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Ridge,0.0005190687388224272,0.015887872476692017,3.7721829038432566,0.9695866994787473,72.5,0.7236931936175726
10,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Lasso,0.00013695760439247817,0.014854027802342335,3.5514801879248408,0.9734159877987123,75.83333333333333,1.2929841897052967
11,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Lasso,0.00013244291283601698,0.014863738719769934,3.553483537747309,0.9733812174945063,75.83333333333333,1.1880675445211961
12,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Lasso,0.00010360332790495197,0.01493437128979267,3.568647722601173,0.9731276311924819,76.66666666666667,0.8730920704010876
13,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Lasso,0.005312960169528879,0.03160709953580288,6.0456346734555915,0.8796346866167492,49.583333333333336,1.2706190650198859
14,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Lasso,0.3293123595577104,0.11350520348348371,19.19205597351846,-0.5522569245293785,16.666666666666664,1.50381427636079
15,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Lasso,0.0010577393731728275,0.015088724849270766,3.671947933761821,0.9725692841903912,72.91666666666666,1.1224494498098723
16,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Lasso,0.07098994855103825,0.11350520348348371,19.19205597351846,-0.5522569245293785,16.666666666666664,1.50381427636079
17,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Lasso,0.0014052503014764356,0.015671055810985043,3.7810741042762546,0.9704111165394894,71.25,1.2221901657576515
18,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Ridge,0.011785377721130915,0.015714136561804905,3.7152414391261863,0.9702482093987175,74.16666666666667,0.8130124192910186
19,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Lasso,0.0003775221266271883,0.014712231346696079,3.5451443860809144,0.9739211069295,75.41666666666667,1.782049401814226
20,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Lasso,0.0675650618649171,0.11350520348348371,19.19205597351846,-0.5522569245293785,16.666666666666664,1.50381427636079
21,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Lasso,0.00036430305115657617,0.014715528772835799,3.544414200443812,0.9739094155879987,75.41666666666667,1.6512645597988402
22,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Lasso,0.0004626495666194019,0.01469781422470403,3.5527331130154614,0.9739721934511217,75.0,1.6690864881405392
23,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Lasso,0.0017439801478784515,0.016454728818013648,3.903026974909502,0.9673777793176555,69.16666666666667,1.2221901657576515
24,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,1,Lasso,0.0005454521562753391,0.014701989615474774,3.561620690505419,0.9739574032655753,75.0,1.3834836607631216
0,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Ridge,0.0001491424325792012,0.08205807791813434,20.530261981658775,-0.0038912057656377286,13.502109704641349,1.0916593842099924
1,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Ridge,0.013943672168278137,0.0797227086245152,19.6342727841014,0.052437072629653136,16.877637130801688,1.2839715731413455
2,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Linear,,0.08571928923537765,21.44876619309228,-0.09547152238959367,13.924050632911392,0.946006719452036
3,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Linear,,0.08571928923537765,21.44876619309228,-0.09547152238959367,13.924050632911392,0.946006719452036
4,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Linear,,0.08571928923537765,21.44876619309228,-0.09547152238959367,13.924050632911392,0.946006719452036
5,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Linear,,0.08571928923537765,21.44876619309228,-0.09547152238959367,13.924050632911392,0.946006719452036
6,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Linear,,0.08571928923537765,21.44876619309228,-0.09547152238959367,13.924050632911392,0.946006719452036
7,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Linear,,0.08571928923537765,21.44876619309228,-0.09547152238959367,13.924050632911392,0.946006719452036
8,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Lasso,0.00019583787733581668,0.07892465714984537,20.043309016070264,0.07131297573721351,11.814345991561181,0.9600588224572794
9,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Lasso,1.886792908940278,0.10013093883700612,17.6822802630581,-0.4947912464468276,18.143459915611814,1.562751883514971
10,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Lasso,0.00011244967237415977,0.07802622688203929,19.29104237115092,0.09233585085890184,16.455696202531644,0.8083377888932325
11,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Lasso,0.00017054613351064014,0.07890804373941386,19.957767165935266,0.07170390641489344,13.080168776371309,0.9584234106304524
12,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Lasso,0.0019061666584298973,0.06879068506285987,18.11093513324284,0.29448989499857137,13.502109704641349,1.0072929848356234
13,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Lasso,0.005752807411867608,0.06034903564029523,14.669302614358443,0.4570189927875896,18.565400843881857,1.3158175719796459
14,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Lasso,0.011298187615472358,0.07035795886788929,13.175188135204397,0.2619760880429315,26.160337552742618,1.2376337115489664
15,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Lasso,0.0029711873878219323,0.0646487861469808,16.996638366235,0.37689000235099424,12.236286919831224,0.9361217792055265
16,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Lasso,0.1852714722640516,0.10013093883700612,17.6822802630581,-0.4947912464468276,18.143459915611814,1.562751883514971
17,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Lasso,0.002612949949495332,0.06588577679646636,17.344209768803882,0.3528166869549273,12.236286919831224,0.8918492765009222
18,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Ridge,0.09530785121850788,0.07889742207780724,19.278336456801203,0.07195380193602163,16.455696202531644,1.1053330473827983
19,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Lasso,0.0016608118812094764,0.06999236072523783,18.429988414897295,0.26962608665269516,13.924050632911392,1.087660055888991
20,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Lasso,0.04790875812484133,0.10013093883700612,17.6822802630581,-0.4947912464468276,18.143459915611814,1.562751883514971
21,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Lasso,0.002388436855759924,0.06672156304502694,17.56276738331637,0.33629300778696736,12.658227848101266,0.8789947017189382
22,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Lasso,0.005236911549721813,0.060503721787057936,15.054486277766618,0.45423189661561736,16.033755274261605,1.3289284276314726
23,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Lasso,0.008727111859844884,0.06387439780050225,13.269796313061885,0.39172830600503805,26.160337552742618,1.316261215539977
24,"50MA, RSI, MACD, Upper_BB, Lower_BB, Williams_%R",60,30,Lasso,0.011469062240433576,0.0709576774996111,13.211522090903893,0.24934089942000048,25.31645569620253,1.2710258747880074
0,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Ridge,8.546145442649323,0.025112115329603703,5.840164329267634,0.9240201105785563,53.75,1.0478942944401748
1,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Ridge,0.0038609112574443027,0.01577133250736727,3.7253797693685664,0.9700312355090424,73.75,0.7080340995151815
2,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Lasso,0.0004182557743387724,0.014703989228281302,3.5482217897542347,0.9739503186936681,75.83333333333333,1.9072453981662845
3,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Linear,,0.015987454159218536,3.7773404047334993,0.9692042569630379,71.66666666666667,0.9709748281502109
4,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Linear,,0.015987454159218536,3.7773404047334993,0.9692042569630379,71.66666666666667,0.9709748281502109
5,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Lasso,0.4016194658406163,0.11350520348348371,19.19205597351846,-0.5522569245293785,16.666666666666664,1.50381427636079
6,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Ridge,1.482363262061753,0.020004213033847952,4.704324183358881,0.9517857956238546,62.5,0.7427428162796298
7,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Linear,,0.015987454159218536,3.7773404047334993,0.9692042569630379,71.66666666666667,0.9709748281502109
8,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Linear,,0.015987454159218536,3.7773404047334993,0.9692042569630379,71.66666666666667,0.9709748281502109
9,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Lasso,0.07420125937932356,0.11350520348348371,19.19205597351846,-0.5522569245293785,16.666666666666664,1.50381427636079
10,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Lasso,0.00017674968089758115,0.014807871040278482,3.543428392790076,0.9735809431265564,75.41666666666667,1.325523511289516
11,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Lasso,0.00015508194335134837,0.01482801663649983,3.546475786449689,0.9735090098027821,75.41666666666667,1.261781141323394
12,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Lasso,0.00010891289653929857,0.014920640648655096,3.56575484669129,0.973177021317846,76.66666666666667,0.8770841899112031
13,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Lasso,0.0019820280631093895,0.017117470067565838,3.9997544333968036,0.964697032172084,67.08333333333333,1.239925447721541
14,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Lasso,0.0010976770866571207,0.01514332385908987,3.6830094581379993,0.9723704072600885,72.91666666666666,1.1224494498098723
15,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Lasso,0.010306323675020426,0.058627973155935244,10.588355946603553,0.5858651072284718,24.166666666666668,1.2706190650198859
16,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Lasso,0.0006427639166253766,0.014729094378276176,3.576473791937222,0.9738612898675103,74.58333333333333,1.4704728681134982
17,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Lasso,0.0006933319626869035,0.014751894967801236,3.585608652626645,0.9737803019573079,74.58333333333333,1.387547070724285
18,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Lasso,0.026355790129879944,0.11350520348348371,19.19205597351846,-0.5522569245293785,16.666666666666664,1.50381427636079
19,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Ridge,0.0005441203172172834,0.01588601092709573,3.771304997521295,0.9695938259899409,72.5,0.7018228059463664
20,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Lasso,0.005308038115687522,0.03158198004193992,6.041672735242476,0.8798259293652168,49.583333333333336,1.2706190650198859
21,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Lasso,0.0005462698368625109,0.014702123127977413,3.561721778217876,0.9739569302645538,75.0,1.3834836607631216
22,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Lasso,0.0004463695275314192,0.014699403005380701,3.551006358168952,0.9739665661230721,75.41666666666667,1.618279870333808
23,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Lasso,0.0003035992172954223,0.014736122002139397,3.5420975534510264,0.9738363410362164,75.0,1.5949974134800629
24,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,1,Lasso,0.002160356498878782,0.01766754336515254,4.077617847811943,0.9623916400676575,65.41666666666667,1.239925447721541
0,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Linear,,0.08571928923537765,21.44876619309228,-0.09547152238959367,13.924050632911392,0.946006719452036
1,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Ridge,0.02827653217300116,0.07925986243382775,19.462121750138042,0.06340766755098193,16.455696202531644,1.1626500044228276
2,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Ridge,0.4969592174014319,0.07950642107282543,19.32953058953089,0.05757157094331211,18.9873417721519,1.0697241442105028
3,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Ridge,0.0016758499552987358,0.08123096214669658,20.208691093727708,0.016244520916564698,15.611814345991561,1.1422594584895436
4,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Linear,,0.08571928923537765,21.44876619309228,-0.09547152238959367,13.924050632911392,0.946006719452036
5,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Linear,,0.08571928923537765,21.44876619309228,-0.09547152238959367,13.924050632911392,0.946006719452036
6,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Lasso,0.588685183456435,0.10013093883700612,17.6822802630581,-0.4947912464468276,18.143459915611814,1.562751883514971
7,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Lasso,0.000891980563817019,0.07440182927521752,19.505096502479162,0.17470123265261472,14.345991561181433,1.0215413389829509
8,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Linear,,0.08571928923537765,21.44876619309228,-0.09547152238959367,13.924050632911392,0.946006719452036
9,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Lasso,0.012098654268539372,0.07332256401216626,13.443447125342162,0.1984709700506484,23.628691983122362,1.2116978190777963
10,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Lasso,0.00010458402238235461,0.07791792477888305,19.17598364026113,0.09485381738431586,17.72151898734177,0.8069591267613861
11,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Lasso,0.004575849875446613,0.06106234571086192,15.579618849758054,0.444107343370833,14.767932489451477,1.1570432275312756
12,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Lasso,0.01376043073886132,0.08059456791978196,14.42391670330482,0.031598368995924164,24.050632911392405,1.2863217389174497
13,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Lasso,0.0035385101541236586,0.06294662571832828,16.455189962640553,0.40927020166138295,12.236286919831224,1.3087672055124593
14,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Lasso,0.0016621092407637951,0.06998587480218858,18.428291640502593,0.26976144226760446,13.924050632911392,1.087660055888991
15,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Lasso,4.169693657611403,0.10013093883700612,17.6822802630581,-0.4947912464468276,18.143459915611814,1.562751883514971
16,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Lasso,0.0002968283550598418,0.07860407148012197,20.16358720406251,0.0788421585626079,11.814345991561181,1.1441956671882492
17,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Lasso,0.00629792031410729,0.060456367637741544,14.2838459059575,0.45508586955309627,21.09704641350211,1.2846143701493344
18,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Lasso,0.10078626862735024,0.10013093883700612,17.6822802630581,-0.4947912464468276,18.143459915611814,1.562751883514971
19,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Ridge,0.08528607886287885,0.07890172570643375,19.287013612049375,0.07185255464531848,16.877637130801688,1.1626447806338345
20,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Lasso,0.006345706485230571,0.06047882465898663,14.250223213724475,0.45468096858144547,22.78481012658228,1.2846143701493344
21,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Lasso,0.006435690636189394,0.06052716980818348,14.189013309882872,0.4538087933289785,22.78481012658228,1.2846143701493344
22,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Lasso,0.007830413762060309,0.06221951333675213,13.469075154903937,0.4228387181143841,27.848101265822784,1.4209786878637927
23,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Lasso,0.05504113003879585,0.10013093883700612,17.6822802630581,-0.4947912464468276,18.143459915611814,1.562751883514971
24,"50MA, RSI, MACD, Upper_BB, Lower_BB, OBV",60,30,Lasso,0.000362796326792711,0.07787827011353358,20.043619297042063,0.09577489261852157,11.814345991561181,0.9775691133298203
0,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Lasso,0.10984848480174503,0.11350520348348371,19.19205597351846,-0.5522569245293785,16.666666666666664,1.50381427636079
1,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Linear,,0.015987454159218536,3.7773404047334993,0.9692042569630379,71.66666666666667,0.9709748281502109
2,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Linear,,0.015987454159218536,3.7773404047334993,0.9692042569630379,71.66666666666667,0.9709748281502109
3,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Lasso,0.0011718383347185453,0.015253420471487623,3.7047516937108207,0.9719671955935328,72.91666666666666,1.1224494498098723
4,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Lasso,2.4119641916290853,0.11350520348348371,19.19205597351846,-0.5522569245293785,16.666666666666664,1.50381427636079
5,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Linear,,0.015987454159218536,3.7773404047334993,0.9692042569630379,71.66666666666667,0.9709748281502109
6,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Lasso,0.020149465492711783,0.11350520348348371,19.19205597351846,-0.5522569245293785,16.666666666666664,1.50381427636079
7,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Ridge,5.1279267076055595,0.02342580765827244,5.4571935190308185,0.9338817715178749,56.666666666666664,0.8453028922238169
8,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Ridge,0.0005416430414250447,0.015886193502908503,3.7713912593666508,0.9695931270776892,72.5,0.7018228059463664
9,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Linear,,0.015987454159218536,3.7773404047334993,0.9692042569630379,71.66666666666667,0.9709748281502109
10,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Lasso,0.00016932878303889696,0.01481276246575336,3.5436275699201074,0.9735634864386966,75.41666666666667,1.3123023062584234
11,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Lasso,0.0001153541237614255,0.014904570553455282,3.562313697437032,0.973234768931195,76.25,0.9320795642521623
12,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Lasso,0.00010074251377560475,0.014941943757123446,3.5702133893580554,0.9731003730346734,76.66666666666667,0.8623284675681141
13,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Lasso,0.00011057754203207009,0.014916418015111942,3.5648447634643152,0.9731922013071006,76.25,0.8978631040311075
14,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Lasso,0.002727707460391447,0.019673882956321945,4.34312606513141,0.9533649733352958,63.33333333333333,1.2706190650198859
15,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Lasso,0.008142048329266627,0.04666026949843662,8.538667546455468,0.7376829326378584,32.916666666666664,1.2706190650198859
16,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Ridge,0.17596996337758966,0.01656664016752821,3.923676848532413,0.9669325320432234,70.0,0.7376658067979078
17,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Lasso,0.000365483152019221,0.01471522973186997,3.5444679193270074,0.9739104759745342,75.41666666666667,1.6512645597988402
18,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Lasso,0.000475731545171382,0.014697066024993247,3.5541060357105976,0.9739748433011426,74.58333333333333,1.6690864881405392
19,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Ridge,0.0033549259690827636,0.01578067374560224,3.728518322797874,0.969995724460965,73.75,0.697311135189482
20,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Lasso,0.0007187797847941609,0.014765574685811576,3.5909169717562537,0.9737316513424699,74.58333333333333,1.2774347859365371
21,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Lasso,0.0005871868366974872,0.014711047382640459,3.567239355078402,0.9739253041486557,74.58333333333333,1.495661357438239
22,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Lasso,0.00047442965728589163,0.014697105791258444,3.553967787328992,0.9739747024669542,74.58333333333333,1.6690864881405392
23,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Lasso,0.0018120750019615232,0.016635471719787655,3.929494047173357,0.966657181881977,67.91666666666667,1.2221901657576515
24,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,1,Lasso,0.009896714746270952,0.056346348328579175,10.19368703185628,0.6174716615031869,26.25,1.2706190650198859
0,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,30,Linear,,0.08571928923537765,21.44876619309228,-0.09547152238959367,13.924050632911392,0.946006719452036
1,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,30,Ridge,0.006048060637833215,0.08036493000005422,19.874911427463623,0.03710903617482264,17.72151898734177,1.1531897568332763
2,"50MA, RSI, MACD, Upper_BB, CCI, ATR",60,30,Lasso,2.49256736525572,0.10013093883700612,17.6822802630581,-0.4947912464468276,18.143459915611814,1.562751883514971
